num_timesteps,env_index,date,year,doy,operation_year,n_kg,p_kg,k_kg,cost_n,cost_p,cost_k,cost_total,reward,planner_applied,window_compliant,crop_name,action_raw
443,0,2013-06-22,2013,173,9,135.0,80.0,0.0,9978.260805,31100.306879999996,0.0,41078.567684999995,-0.07346730679273605,False,,,"[0, 2, 2, 2, 9, 10, 0]"
444,0,2013-06-29,2013,180,9,30.0,0.0,30.0,2217.39129,0.0,5702.927369999999,7920.318659999999,-0.014110485091805458,False,,,"[0, 1, 7, 6, 2, 0, 5]"
445,0,2013-07-06,2013,187,9,120.0,40.0,18.0,8869.56516,15550.153439999998,3421.756422,27841.475022,-0.049410004168748856,False,,,"[1, 8, 6, 7, 8, 5, 3]"
446,0,2013-07-13,2013,194,9,30.0,64.0,60.0,2217.39129,24880.245504,11405.854739999999,38503.491534,-0.06806294620037079,False,,,"[1, 6, 8, 7, 2, 8, 10]"
447,0,2013-07-20,2013,201,9,135.0,40.0,42.0,9978.260805,15550.153439999998,7984.098318,33512.512563,-0.059005118906497955,False,,,"[0, 1, 5, 3, 9, 5, 7]"
448,0,2013-07-27,2013,208,9,60.0,8.0,54.0,4434.78258,3110.030688,10265.269266,17810.082534,-0.031236499547958374,False,,,"[0, 0, 2, 5, 4, 1, 9]"
449,0,2013-08-03,2013,215,9,75.0,72.0,6.0,5543.478225,27990.276191999998,1140.585474,34674.339890999996,-0.060575734823942184,False,,,"[1, 10, 8, 3, 5, 9, 1]"
450,0,2013-08-10,2013,222,9,0.0,72.0,30.0,0.0,27990.276191999998,5702.927369999999,33693.203561999995,-0.05862888693809509,False,,,"[1, 0, 0, 8, 0, 9, 5]"
451,0,2013-08-17,2013,229,9,90.0,40.0,6.0,6652.1738700000005,15550.153439999998,1140.585474,23342.912784,-0.04045998677611351,False,,,"[1, 5, 0, 0, 6, 5, 1]"
452,0,2013-08-24,2013,236,9,0.0,32.0,6.0,0.0,12440.122752,1140.585474,13580.708225999999,-0.023450415581464767,False,,,"[0, 5, 9, 9, 0, 4, 1]"
453,0,2013-08-31,2013,243,9,45.0,64.0,24.0,3326.0869350000003,24880.245504,4562.341896,32768.674334999996,-0.05636798217892647,False,,,"[0, 11, 9, 0, 3, 8, 4]"
454,0,2013-09-07,2013,250,9,45.0,56.0,30.0,3326.0869350000003,21770.214816,5702.927369999999,30799.229120999997,-0.05277818441390991,False,,,"[1, 4, 5, 1, 3, 7, 5]"
455,0,2013-09-14,2013,257,9,45.0,56.0,48.0,3326.0869350000003,21770.214816,9124.683792,34220.985543,-0.058416079729795456,False,,,"[1, 4, 6, 4, 3, 7, 8]"
456,0,2013-09-21,2013,264,9,0.0,16.0,48.0,0.0,6220.061376,9124.683792,15344.745168,-0.02609603852033615,False,,,"[1, 9, 0, 9, 0, 2, 8]"
457,0,2013-09-28,2013,271,9,15.0,8.0,48.0,1108.695645,3110.030688,9124.683792,13343.410124999999,-0.022610558196902275,False,,,"[0, 12, 6, 3, 1, 1, 8]"
458,0,2013-10-05,2013,278,9,75.0,72.0,36.0,5543.478225,27990.276191999998,6843.512844,40377.26726099999,-0.06816697865724564,False,,,"[0, 4, 7, 4, 5, 9, 6]"
459,0,2013-10-12,2013,285,9,75.0,48.0,30.0,5543.478225,18660.184128,5702.927369999999,29906.589722999997,0.055395063012838364,False,,,"[0, 13, 7, 9, 5, 6, 5]"
460,0,2013-10-19,2013,292,9,75.0,24.0,12.0,5543.478225,9330.092064,2281.170948,17154.741237,-0.028777142986655235,False,,,"[1, 6, 7, 0, 5, 3, 2]"
461,0,2013-10-26,2013,299,9,135.0,64.0,30.0,9978.260805,24880.245504,5702.927369999999,40561.433678999994,-0.06782159954309464,False,,,"[1, 12, 9, 3, 9, 8, 5]"
462,0,2013-11-02,2013,306,9,30.0,48.0,48.0,2217.39129,18660.184128,9124.683792,30002.25921,-0.05000288039445877,False,,,"[1, 3, 1, 5, 2, 6, 8]"
463,0,2013-11-09,2013,313,9,75.0,64.0,60.0,5543.478225,24880.245504,11405.854739999999,41829.578469,-0.06948152184486389,False,,,"[0, 11, 1, 0, 5, 8, 10]"
464,0,2013-11-16,2013,320,9,75.0,16.0,48.0,5543.478225,6220.061376,9124.683792,20888.223393,-0.03458258509635925,False,,,"[1, 12, 4, 0, 5, 2, 8]"
465,0,2013-11-23,2013,327,9,120.0,8.0,30.0,8869.56516,3110.030688,5702.927369999999,17682.523218000002,-0.029181312769651413,False,,,"[0, 13, 7, 8, 8, 1, 5]"
466,0,2013-11-30,2013,334,9,90.0,40.0,60.0,6652.1738700000005,15550.153439999998,11405.854739999999,33608.18205,-0.05528346076607704,False,,,"[1, 13, 7, 0, 6, 5, 10]"
467,0,2013-12-07,2013,341,9,150.0,64.0,30.0,11086.95645,24880.245504,5702.927369999999,41670.129323999994,-0.0683164894580841,False,,,"[1, 0, 2, 1, 10, 8, 5]"
468,0,2013-12-14,2013,348,9,75.0,56.0,48.0,5543.478225,21770.214816,9124.683792,36438.376833,-0.05953719839453697,False,,,"[1, 12, 3, 7, 5, 7, 8]"
469,0,2013-12-21,2013,355,9,135.0,48.0,42.0,9978.260805,18660.184128,7984.098318,36622.543250999996,-0.05963278189301491,False,,,"[1, 7, 3, 2, 9, 6, 7]"
470,0,2013-12-28,2013,362,9,150.0,72.0,60.0,11086.95645,27990.276191999998,11405.854739999999,50483.087382,-0.08155357837677002,False,,,"[1, 1, 7, 7, 10, 9, 10]"
471,0,2014-01-04,2014,4,10,30.0,16.0,18.0,2383.04349,5802.415024,3671.55765,11857.016164,-0.01917158253490925,True,True,CornRM.100,"[0, 6, 6, 6, 2, 2, 3]"
472,0,2014-01-11,2014,11,10,15.0,80.0,60.0,1191.521745,29012.07512,12238.5255,42442.122365,-0.06838233023881912,False,,,"[0, 0, 2, 8, 1, 10, 10]"
473,0,2014-01-18,2014,18,10,30.0,8.0,24.0,2383.04349,2901.207512,4895.4102,10179.661202,-0.016345812007784843,False,,,"[0, 2, 2, 4, 2, 1, 4]"
474,0,2014-01-25,2014,25,10,90.0,56.0,18.0,7149.13047,20308.452584,3671.55765,31129.140703999998,-0.049815431237220764,False,,,"[1, 6, 0, 1, 6, 7, 3]"
475,0,2014-02-01,2014,32,10,105.0,80.0,48.0,8340.652215,29012.07512,9790.8204,47143.547735,-0.07517821341753006,False,,,"[1, 12, 9, 4, 7, 10, 8]"
476,0,2014-02-08,2014,39,10,75.0,24.0,60.0,5957.608725,8703.622535999999,12238.5255,26899.756760999997,-0.04274674132466316,False,,,"[1, 10, 3, 9, 5, 3, 10]"
477,0,2014-02-15,2014,46,10,60.0,56.0,42.0,4766.08698,20308.452584,8566.96785,33641.507414,-0.053272951394319534,False,,,"[0, 8, 8, 3, 4, 7, 7]"
478,0,2014-02-22,2014,53,10,60.0,8.0,18.0,4766.08698,2901.207512,3671.55765,11338.852142,-0.017895154654979706,False,,,"[1, 2, 2, 9, 4, 1, 3]"
479,0,2014-03-01,2014,60,10,150.0,8.0,36.0,11915.21745,2901.207512,7343.1153,22159.540262000002,-0.034856755286455154,False,,,"[0, 7, 6, 4, 10, 1, 6]"
480,0,2014-03-08,2014,67,10,0.0,56.0,36.0,0.0,20308.452584,7343.1153,27651.567884,-0.04335250332951546,False,,,"[0, 8, 6, 8, 0, 7, 6]"
481,0,2014-03-15,2014,74,10,105.0,16.0,30.0,8340.652215,5802.415024,6119.26275,20262.329988999998,-0.03166515380144119,False,,,"[1, 13, 9, 3, 7, 2, 5]"
482,0,2014-03-22,2014,81,10,0.0,24.0,6.0,0.0,8703.622535999999,1223.85255,9927.475085999999,-0.015466303564608097,False,,,"[0, 7, 0, 4, 0, 3, 1]"
483,0,2014-03-29,2014,88,10,120.0,72.0,54.0,9532.17396,26110.867608,11014.67295,46657.714518,-0.0724569782614708,False,,,"[1, 0, 1, 6, 8, 9, 9]"
484,0,2014-04-05,2014,95,10,75.0,8.0,42.0,5957.608725,2901.207512,8566.96785,17425.784087,-0.026977060362696648,False,,,"[1, 7, 6, 9, 5, 1, 7]"
485,0,2014-04-12,2014,102,10,120.0,48.0,48.0,9532.17396,17407.245071999998,9790.8204,36730.239432,-0.05668313801288605,False,,,"[1, 11, 3, 8, 8, 6, 8]"
486,0,2014-04-19,2014,109,10,15.0,56.0,36.0,1191.521745,20308.452584,7343.1153,28843.089629,-0.04437154158949852,False,,,"[0, 9, 2, 9, 1, 7, 6]"
487,0,2014-04-26,2014,116,10,0.0,72.0,6.0,0.0,26110.867608,1223.85255,27334.720158,-0.04191978648304939,False,,,"[1, 7, 3, 8, 0, 9, 1]"
488,0,2014-05-03,2014,123,10,120.0,48.0,18.0,9532.17396,17407.245071999998,3671.55765,30610.976681999997,-0.046797581017017365,False,,,"[0, 2, 3, 5, 8, 6, 3]"
489,0,2014-05-10,2014,130,10,45.0,48.0,18.0,3574.565235,17407.245071999998,3671.55765,24653.367957,-0.037573426961898804,False,,,"[0, 0, 7, 3, 3, 6, 3]"
490,0,2014-05-17,2014,137,10,120.0,32.0,60.0,9532.17396,11604.830048,12238.5255,33375.529508,-0.050708867609500885,False,,,"[0, 9, 1, 7, 8, 4, 10]"
491,0,2014-05-24,2014,144,10,120.0,48.0,0.0,9532.17396,17407.245071999998,0.0,26939.419031999998,-0.04080427810549736,False,,,"[1, 13, 9, 6, 8, 6, 0]"
492,0,2014-05-31,2014,151,10,60.0,40.0,24.0,4766.08698,14506.03756,4895.4102,24167.534740000003,-0.0364946685731411,False,,,"[0, 7, 2, 2, 4, 5, 4]"
493,0,2014-06-07,2014,158,10,90.0,8.0,30.0,7149.13047,2901.207512,6119.26275,16169.600732,-0.024345261976122856,False,,,"[0, 11, 0, 8, 6, 1, 5]"
494,0,2014-06-14,2014,165,10,150.0,40.0,12.0,11915.21745,14506.03756,2447.7051,28868.96011,-0.04333799332380295,False,,,"[1, 10, 7, 1, 10, 5, 2]"
495,0,2014-06-21,2014,172,10,75.0,0.0,48.0,5957.608725,0.0,9790.8204,15748.429125,-0.02357412874698639,False,,,"[1, 1, 1, 4, 5, 0, 8]"
496,0,2014-06-28,2014,179,10,0.0,8.0,30.0,0.0,2901.207512,6119.26275,9020.470261999999,-0.013466116972267628,False,,,"[1, 4, 9, 1, 0, 1, 5]"
497,0,2014-07-05,2014,186,10,15.0,24.0,42.0,1191.521745,8703.622535999999,8566.96785,18462.112131,-0.02748766727745533,False,,,"[0, 5, 9, 0, 1, 3, 7]"
498,0,2014-07-12,2014,193,10,60.0,16.0,54.0,4766.08698,5802.415024,11014.67295,21583.174954000002,-0.032050538808107376,False,,,"[1, 0, 4, 0, 4, 2, 9]"
499,0,2014-07-19,2014,200,10,120.0,8.0,36.0,9532.17396,2901.207512,7343.1153,19776.496772000002,-0.029292525723576546,False,,,"[1, 5, 3, 5, 8, 1, 6]"
500,0,2014-07-26,2014,207,10,120.0,72.0,48.0,9532.17396,26110.867608,9790.8204,45433.861968,-0.06711752712726593,False,,,"[0, 5, 1, 0, 8, 9, 8]"
501,0,2014-08-02,2014,214,10,135.0,16.0,18.0,10723.695705,5802.415024,3671.55765,20197.668379,-0.029759801924228668,False,,,"[0, 2, 5, 7, 9, 2, 3]"
502,0,2014-08-09,2014,221,10,90.0,48.0,48.0,7149.13047,17407.245071999998,9790.8204,34347.195942,-0.050475627183914185,False,,,"[1, 9, 9, 8, 6, 6, 8]"
503,0,2014-08-16,2014,228,10,15.0,72.0,30.0,1191.521745,26110.867608,6119.26275,33421.652103,-0.04898597300052643,False,,,"[0, 11, 8, 7, 1, 9, 5]"
504,0,2014-08-23,2014,235,10,0.0,56.0,18.0,0.0,20308.452584,3671.55765,23980.010233999998,-0.03505592793226242,False,,,"[0, 11, 4, 6, 0, 7, 3]"
505,0,2014-08-30,2014,242,10,90.0,80.0,48.0,7149.13047,29012.07512,9790.8204,45952.025989999995,-0.06699572503566742,False,,,"[0, 7, 9, 3, 6, 10, 8]"
506,0,2014-09-06,2014,249,10,60.0,48.0,42.0,4766.08698,17407.245071999998,8566.96785,30740.299902,-0.04469721391797066,False,,,"[1, 4, 1, 8, 4, 6, 7]"
507,0,2014-09-13,2014,256,10,15.0,16.0,6.0,1191.521745,5802.415024,1223.85255,8217.789319,-0.011918196454644203,False,,,"[1, 11, 9, 6, 1, 2, 1]"
508,0,2014-09-20,2014,263,10,150.0,40.0,30.0,11915.21745,14506.03756,6119.26275,32540.517760000002,-0.04707147553563118,False,,,"[1, 11, 6, 1, 10, 5, 5]"
509,0,2014-09-27,2014,270,10,105.0,24.0,6.0,8340.652215,8703.622535999999,1223.85255,18268.127300999997,-0.02635926939547062,False,,,"[0, 1, 7, 7, 7, 3, 1]"
510,0,2014-10-04,2014,277,10,90.0,40.0,54.0,7149.13047,14506.03756,11014.67295,32669.84098,-0.04702043533325195,False,,,"[0, 5, 0, 4, 6, 5, 9]"
511,0,2014-10-11,2014,284,10,45.0,40.0,12.0,3574.565235,14506.03756,2447.7051,20528.307894999998,-0.02947240322828293,False,,,"[0, 3, 7, 4, 3, 5, 2]"
512,0,2014-10-18,2014,291,10,120.0,56.0,48.0,9532.17396,20308.452584,9790.8204,39631.446943999996,-0.05675491318106651,False,,,"[0, 3, 3, 7, 8, 7, 8]"
513,0,2014-10-25,2014,298,10,75.0,48.0,30.0,5957.608725,17407.245071999998,6119.26275,29484.116546999998,-0.04211677983403206,False,,,"[1, 1, 3, 0, 5, 6, 5]"
514,0,2014-11-01,2014,305,10,75.0,24.0,18.0,5957.608725,8703.622535999999,3671.55765,18332.788911,0.29379376769065857,False,,,"[0, 8, 8, 1, 5, 3, 3]"
515,0,2014-11-08,2014,312,10,75.0,56.0,42.0,5957.608725,20308.452584,8566.96785,34833.029159,-0.0496169738471508,False,,,"[0, 11, 4, 1, 5, 7, 7]"
516,0,2014-11-15,2014,319,10,15.0,32.0,24.0,1191.521745,11604.830048,4895.4102,17691.761993,-0.025165345519781113,False,,,"[1, 4, 4, 5, 1, 4, 4]"
517,0,2014-11-22,2014,326,10,120.0,40.0,42.0,9532.17396,14506.03756,8566.96785,32605.17937,-0.046312522143125534,False,,,"[0, 8, 6, 2, 8, 5, 7]"
518,0,2014-11-29,2014,333,10,45.0,72.0,0.0,3574.565235,26110.867608,0.0,29685.432843000002,-0.04210447147488594,False,,,"[0, 1, 2, 4, 3, 9, 0]"
519,0,2014-12-06,2014,340,10,0.0,64.0,30.0,0.0,23209.660096,6119.26275,29328.922846,-0.041538216173648834,False,,,"[1, 5, 2, 8, 0, 8, 5]"
520,0,2014-12-13,2014,347,10,15.0,16.0,0.0,1191.521745,5802.415024,0.0,6993.936769,-0.009891814552247524,False,,,"[0, 5, 7, 0, 1, 2, 0]"
521,0,2014-12-20,2014,354,10,135.0,0.0,60.0,10723.695705,0.0,12238.5255,22962.221205,-0.03243216499686241,False,,,"[0, 9, 8, 1, 9, 0, 10]"
522,0,2014-12-27,2014,361,10,30.0,16.0,36.0,2383.04349,5802.415024,7343.1153,15528.573814,-0.023731820285320282,False,,,"[0, 12, 5, 8, 2, 2, 6]"
523,0,2015-01-03,2015,3,11,75.0,48.0,30.0,6140.217374999999,17584.186847999998,7089.26634,30813.670563,-0.04340549185872078,True,True,CornRM.100,"[0, 3, 1, 9, 5, 6, 5]"
524,0,2015-01-10,2015,10,11,30.0,8.0,12.0,2456.08695,2930.697808,2835.7065359999997,8222.491294,-0.011567813344299793,False,,,"[0, 13, 4, 8, 2, 1, 2]"
525,0,2015-01-17,2015,17,11,105.0,80.0,30.0,8596.304325,29306.97808,7089.26634,44992.548745,-0.06321211159229279,False,,,"[1, 4, 1, 2, 7, 10, 5]"
526,0,2015-01-24,2015,24,11,120.0,24.0,6.0,9824.3478,8792.093423999999,1417.8532679999998,20034.294491999997,-0.028109708800911903,False,,,"[0, 7, 2, 7, 8, 3, 1]"
527,0,2015-01-31,2015,31,11,120.0,32.0,6.0,9824.3478,11722.791232,1417.8532679999998,22964.992299999998,-0.03217928856611252,False,,,"[1, 2, 4, 8, 8, 4, 1]"
528,0,2015-02-07,2015,38,11,150.0,8.0,6.0,12280.434749999999,2930.697808,1417.8532679999998,16628.985825999996,-0.02327127382159233,False,,,"[0, 10, 7, 0, 10, 1, 1]"
529,0,2015-02-14,2015,45,11,150.0,80.0,30.0,12280.434749999999,29306.97808,7089.26634,48676.67917,-0.06802662461996078,False,,,"[1, 13, 0, 3, 10, 10, 5]"
530,0,2015-02-21,2015,52,11,135.0,64.0,6.0,11052.391275,23445.582464,1417.8532679999998,35915.827007,-0.05012219399213791,False,,,"[0, 11, 9, 5, 9, 8, 1]"
531,0,2015-02-28,2015,59,11,15.0,24.0,60.0,1228.043475,8792.093423999999,14178.53268,24198.669579,-0.03372298926115036,False,,,"[1, 3, 4, 1, 1, 3, 10]"
532,0,2015-03-07,2015,66,11,0.0,24.0,30.0,0.0,8792.093423999999,7089.26634,15881.359763999999,-0.02210199646651745,False,,,"[0, 10, 3, 1, 0, 3, 5]"
533,0,2015-03-14,2015,73,11,0.0,0.0,30.0,0.0,0.0,7089.26634,7089.26634,-0.009853445924818516,False,,,"[0, 13, 2, 3, 0, 0, 5]"
534,0,2015-03-21,2015,80,11,75.0,64.0,54.0,6140.217374999999,23445.582464,12760.679412,42346.479251,-0.05877852439880371,False,,,"[0, 2, 9, 5, 5, 8, 9]"
535,0,2015-03-28,2015,87,11,75.0,40.0,42.0,6140.217374999999,14653.48904,9924.972876,30718.679291,-0.0425805002450943,False,,,"[1, 9, 5, 5, 5, 5, 7]"
536,0,2015-04-04,2015,94,11,30.0,72.0,36.0,2456.08695,26376.280272,8507.119607999999,37339.48683,-0.051684971898794174,False,,,"[1, 0, 7, 0, 2, 9, 6]"
537,0,2015-04-11,2015,101,11,0.0,72.0,0.0,0.0,26376.280272,0.0,26376.280272,-0.036458417773246765,False,,,"[1, 2, 2, 4, 0, 9, 0]"
538,0,2015-04-18,2015,108,11,135.0,8.0,0.0,11052.391275,2930.697808,0.0,13983.089082999999,-0.019301820546388626,False,,,"[0, 0, 1, 4, 9, 1, 0]"
539,0,2015-04-25,2015,115,11,15.0,24.0,30.0,1228.043475,8792.093423999999,7089.26634,17109.403239,-0.02358616143465042,False,,,"[0, 8, 3, 9, 1, 3, 5]"
540,0,2015-05-02,2015,122,11,105.0,16.0,54.0,8596.304325,5861.395616,12760.679412,27218.379352999997,-0.037472326308488846,False,,,"[0, 2, 0, 1, 7, 2, 9]"
541,0,2015-05-09,2015,129,11,45.0,80.0,60.0,3684.130425,29306.97808,14178.53268,47169.641185,-0.06484869122505188,False,,,"[1, 9, 3, 5, 3, 10, 10]"
542,0,2015-05-16,2015,136,11,0.0,16.0,42.0,0.0,5861.395616,9924.972876,15786.368492,-0.021673569455742836,False,,,"[1, 10, 0, 0, 0, 2, 7]"
543,0,2015-05-23,2015,143,11,0.0,40.0,36.0,0.0,14653.48904,8507.119607999999,23160.608648,-0.03175514191389084,False,,,"[1, 0, 5, 7, 0, 5, 6]"
544,0,2015-05-30,2015,150,11,45.0,40.0,48.0,3684.130425,14653.48904,11342.826143999999,29680.445609,-0.04063922166824341,False,,,"[0, 11, 2, 3, 3, 5, 8]"
545,0,2015-06-06,2015,157,11,90.0,24.0,48.0,7368.26085,8792.093423999999,11342.826143999999,27503.180417999996,-0.03760690987110138,False,,,"[0, 13, 2, 3, 6, 3, 8]"
546,0,2015-06-13,2015,164,11,45.0,72.0,36.0,3684.130425,26376.280272,8507.119607999999,38567.530305,-0.05266188457608223,False,,,"[0, 11, 8, 3, 3, 9, 6]"
547,0,2015-06-20,2015,171,11,90.0,64.0,12.0,7368.26085,23445.582464,2835.7065359999997,33649.549849999996,-0.045880962163209915,False,,,"[1, 7, 2, 9, 6, 8, 2]"
548,0,2015-06-27,2015,178,11,150.0,32.0,60.0,12280.434749999999,11722.791232,14178.53268,38181.75866199999,-0.05198393389582634,False,,,"[1, 7, 3, 9, 10, 4, 10]"
549,0,2015-07-04,2015,185,11,105.0,48.0,42.0,8596.304325,17584.186847999998,9924.972876,36105.464048999995,-0.049083027988672256,False,,,"[1, 1, 0, 0, 7, 6, 7]"
550,0,2015-07-11,2015,192,11,45.0,24.0,18.0,3684.130425,8792.093423999999,4253.5598039999995,16729.783653,-0.022709794342517853,False,,,"[0, 0, 6, 8, 3, 3, 3]"
551,0,2015-07-18,2015,199,11,75.0,56.0,48.0,6140.217374999999,20514.884656,11342.826143999999,37997.928174999994,-0.05150263383984566,False,,,"[1, 12, 0, 4, 5, 7, 8]"
552,0,2015-07-25,2015,206,11,75.0,24.0,36.0,6140.217374999999,8792.093423999999,8507.119607999999,23439.430407,-0.03172275796532631,False,,,"[1, 12, 3, 8, 5, 3, 6]"
553,0,2015-08-01,2015,213,11,60.0,0.0,48.0,4912.1739,0.0,11342.826143999999,16255.000043999999,-0.021967733278870583,False,,,"[1, 0, 7, 4, 4, 0, 8]"
554,0,2015-08-08,2015,220,11,90.0,32.0,18.0,7368.26085,11722.791232,4253.5598039999995,23344.611886,-0.031504075974226,False,,,"[0, 13, 1, 9, 6, 4, 3]"
555,0,2015-08-15,2015,227,11,105.0,0.0,18.0,8596.304325,0.0,4253.5598039999995,12849.864128999998,-0.017317507416009903,False,,,"[0, 2, 5, 3, 7, 0, 3]"
556,0,2015-08-22,2015,234,11,120.0,80.0,42.0,9824.3478,29306.97808,9924.972876,49056.298756000004,-0.06601642817258835,False,,,"[0, 4, 8, 0, 8, 10, 7]"
557,0,2015-08-29,2015,241,11,120.0,40.0,42.0,9824.3478,14653.48904,9924.972876,34402.809716,-0.04622858390212059,False,,,"[0, 5, 9, 8, 8, 5, 7]"
558,0,2015-09-05,2015,248,11,15.0,56.0,30.0,1228.043475,20514.884656,7089.26634,28832.194470999995,-0.03868589177727699,False,,,"[1, 8, 7, 1, 1, 7, 5]"
559,0,2015-09-12,2015,255,11,150.0,8.0,24.0,12280.434749999999,2930.697808,5671.413071999999,20882.545629999997,-0.02797877974808216,False,,,"[0, 2, 3, 4, 10, 1, 4]"
560,0,2015-09-19,2015,262,11,105.0,8.0,6.0,8596.304325,2930.697808,1417.8532679999998,12944.855400999997,-0.017319614067673683,False,,,"[1, 2, 9, 7, 7, 1, 1]"
