DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	78.252507      	169.432296     	67.930922      	0.000000       	67.930922      	7.523344       	0.018808       	1.225282       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	86.109805      	161.842206     	0.836899       	0.000000       	0.836899       	7.879112       	0.019698       	0.547877       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	93.711087      	154.282754     	0.814482       	0.000000       	0.814482       	7.622372       	0.019056       	0.751562       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	100.800053     	147.262185     	0.776384       	0.000000       	0.776384       	7.108621       	0.017772       	0.688331       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	107.959332     	140.308140     	0.767723       	0.000000       	0.767723       	7.178863       	0.017947       	0.542905       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	116.063337     	132.098299     	0.800831       	0.000000       	0.800831       	8.126062       	0.020315       	0.884611       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	124.360042     	123.490105     	0.820015       	0.000000       	0.820015       	8.319313       	0.020798       	1.108895       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	173.566461     	207.838076     	0.844938       	0.000000       	0.844938       	15.497060      	0.038743       	2.249907       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	186.470982     	193.843648     	0.811370       	0.000000       	0.811370       	12.938718      	0.032347       	1.867081       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	197.613966     	181.456971     	0.777453       	0.000000       	0.777453       	11.172722      	0.027932       	1.991409       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	205.523696     	172.885281     	0.697294       	0.000000       	0.697294       	7.931201       	0.019828       	1.337784       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	215.191476     	162.673723     	0.721646       	0.000000       	0.721646       	9.693752       	0.024234       	1.239452       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	224.471857     	152.489440     	0.715250       	0.000000       	0.715250       	9.305391       	0.023263       	1.594143       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	232.952233     	143.391667     	0.699829       	0.000000       	0.699829       	8.503381       	0.021258       	1.294221       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	254.541971     	166.215224     	0.697677       	0.000000       	0.697677       	10.367432      	0.025919       	1.256687       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	263.406994     	156.563750     	0.668913       	0.000000       	0.668913       	8.888983       	0.022222       	1.431404       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	270.587282     	149.150891     	0.627063       	0.000000       	0.627063       	7.199952       	0.018000       	0.839971       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	277.794390     	141.304445     	0.616072       	0.000000       	0.616072       	7.226838       	0.018067       	1.235680       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	284.636870     	133.712886     	0.602324       	0.000000       	0.602324       	6.861290       	0.017153       	1.332593       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	291.107634     	126.811040     	0.590325       	0.000000       	0.590325       	6.488637       	0.016222       	1.003534       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	295.310636     	122.778285     	0.572370       	0.000000       	0.572370       	4.216655       	0.010542       	0.388471       	0.003110       	0.001083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	336.195817     	231.951777     	0.453935       	0.000000       	0.453935       	3.446748       	0.008617       	0.333696       	0.052950       	0.021122       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	340.933031     	227.286605     	0.462767       	0.000000       	0.462767       	4.796464       	0.011991       	0.331475       	0.047258       	0.016280       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	346.147891     	222.239375     	0.467062       	0.000000       	0.467062       	5.279869       	0.013200       	0.234423       	0.051810       	0.018658       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	353.869722     	214.297613     	0.530737       	0.000000       	0.530737       	7.802559       	0.019506       	0.669940       	0.061221       	0.020230       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	364.235346     	203.385708     	0.609286       	0.000000       	0.609286       	10.464792      	0.026162       	1.056399       	0.073006       	0.023116       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	368.631996     	198.843126     	0.462807       	0.000000       	0.462807       	4.527470       	0.011320       	0.477919       	0.119500       	0.031821       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500260   	373.716290     	193.768881     	0.474464       	0.000000       	0.474464       	5.161087       	0.012903       	0.387622       	0.063890       	0.022298       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000351   	392.383848     	219.741713     	0.499909       	0.000000       	0.499909       	7.503639       	0.018759       	0.773438       	0.067322       	0.022929       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500445   	400.276134     	211.282100     	0.499906       	0.000000       	0.499906       	7.982246       	0.019956       	0.977273       	0.070004       	0.023584       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985427   	409.177718     	201.362760     	0.515017       	0.000000       	0.515017       	8.985906       	0.022465       	1.448452       	0.061857       	0.017924       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456350   	418.561421     	191.306932     	0.529078       	0.000000       	0.529078       	9.461447       	0.023654       	1.123458       	0.054089       	0.014943       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911465   	428.167005     	180.749805     	0.544884       	0.000000       	0.544884       	9.678959       	0.024197       	1.423053       	0.049178       	0.013319       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379479   	435.496047     	173.033525     	0.531987       	0.000000       	0.531987       	7.385256       	0.018463       	0.863011       	0.037751       	0.010178       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796846   	443.114655     	164.710365     	0.582633       	0.000000       	0.582633       	7.674051       	0.019185       	1.231742       	0.036258       	0.009695       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256686   	474.036203     	223.402068     	0.540160       	0.000000       	0.540160       	8.474994       	0.021187       	0.873462       	0.032258       	0.009004       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774064   	479.855338     	217.418102     	0.482622       	0.000000       	0.482622       	5.907897       	0.014770       	0.558691       	0.073993       	0.029393       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333672   	484.662188     	212.227730     	0.440392       	0.000000       	0.440392       	5.072157       	0.012717       	0.558608       	0.252590       	0.072001       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852768   	490.900036     	205.808221     	0.480903       	0.000000       	0.480903       	6.486593       	0.016239       	0.413819       	0.232506       	0.062274       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492813   	496.295070     	199.918855     	0.359956       	0.000000       	0.359956       	5.731258       	0.014329       	0.518064       	0.321896       	0.059853       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125457   	502.342184     	192.848335     	0.367356       	0.000000       	0.367356       	6.611652       	0.016541       	0.826224       	0.547996       	0.071784       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815761   	508.366011     	185.658324     	0.309695       	0.000000       	0.309695       	6.581265       	0.016483       	0.918441       	0.540955       	0.056304       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416210   	547.871818     	250.304071     	0.399551       	0.000000       	0.399551       	13.653176      	0.034133       	0.850628       	0.363237       	0.045769       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922345   	559.801008     	237.667159     	0.493865       	0.000000       	0.493865       	12.376546      	0.030942       	0.754231       	0.416414       	0.084738       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384720   	570.943778     	225.877209     	0.537625       	0.000000       	0.537625       	11.558167      	0.028896       	0.769408       	0.386501       	0.087396       	0.000000       	0.000000       	0.000000       	0.000000       
