DATE      	CROP                	STAGE                  	THERMAL TIME   	CUM. BIOMASS   	AG BIOMASS     	ROOT BIOMASS   	FRAC INTERCEP  	TOTAL N        	AG N           	ROOT N         	AG N CONCN     	N FIXATION     	N ADDED        	N STRESS       	WATER STRESS   	POTENTIAL TR   
2005-02-08	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-08	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-09	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-10	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-11	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-12	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-13	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-14	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-15	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-16	CornRM.90           	PLANTING               	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-17	CornRM.90           	PRE_EMERGENCE          	10.745000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-18	CornRM.90           	PRE_EMERGENCE          	23.440000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-19	CornRM.90           	PRE_EMERGENCE          	35.945000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-20	CornRM.90           	PRE_EMERGENCE          	44.855000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-21	CornRM.90           	PRE_EMERGENCE          	56.215000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-22	CornRM.90           	VEGETATIVE_GROWTH      	68.995000      	0.000260       	0.000150       	0.000110       	0.001000       	0.010164       	0.008230       	0.001934       	54.775185      	0.000000       	0.000000       	0.000000       	0.000000       	0.005271       
2005-03-23	CornRM.90           	VEGETATIVE_GROWTH      	82.737778      	0.000777       	0.000448       	0.000329       	0.002126       	0.029938       	0.024553       	0.005385       	54.794399      	0.000000       	0.000000       	0.000000       	0.000000       	0.010961       
2005-03-24	CornRM.90           	VEGETATIVE_GROWTH      	94.202778      	0.001224       	0.000706       	0.000518       	0.003452       	0.046958       	0.038734       	0.008224       	54.832495      	0.000000       	0.000000       	0.000000       	0.000000       	0.009602       
2005-03-25	CornRM.90           	VEGETATIVE_GROWTH      	107.162778     	0.002190       	0.001263       	0.000927       	0.004884       	0.083239       	0.068910       	0.014329       	54.539806      	0.000000       	0.000000       	0.000000       	0.000000       	0.017445       
2005-03-26	CornRM.90           	VEGETATIVE_GROWTH      	120.892778     	0.003606       	0.002080       	0.001526       	0.006474       	0.135467       	0.112385       	0.023082       	54.022275      	0.000000       	0.000000       	0.000000       	0.000000       	0.020274       
2005-03-27	CornRM.90           	VEGETATIVE_GROWTH      	132.942778     	0.005499       	0.003173       	0.002327       	0.008006       	0.205045       	0.170441       	0.034605       	53.717595      	0.000000       	0.000000       	0.000000       	0.000000       	0.029338       
2005-03-28	CornRM.90           	VEGETATIVE_GROWTH      	146.707778     	0.007770       	0.004483       	0.003287       	0.009937       	0.289669       	0.241503       	0.048166       	53.872125      	0.000000       	0.000000       	0.000000       	0.000000       	0.044576       
2005-03-29	CornRM.90           	VEGETATIVE_GROWTH      	160.103889     	0.010943       	0.006314       	0.004629       	0.012067       	0.407981       	0.341072       	0.066909       	54.019289      	0.000000       	0.000000       	0.000000       	0.000000       	0.069300       
2005-03-30	CornRM.90           	VEGETATIVE_GROWTH      	173.901667     	0.014230       	0.008211       	0.006018       	0.014562       	0.529960       	0.444051       	0.085909       	54.078161      	0.000000       	0.000000       	0.000000       	0.000000       	0.074924       
2005-03-31	CornRM.90           	VEGETATIVE_GROWTH      	189.922778     	0.018636       	0.010756       	0.007880       	0.017889       	0.691720       	0.580706       	0.111014       	53.990568      	0.000000       	0.000000       	0.000000       	0.000000       	0.093035       
2005-04-01	CornRM.90           	VEGETATIVE_GROWTH      	203.735556     	0.023808       	0.013744       	0.010064       	0.021271       	0.881761       	0.741439       	0.140322       	53.947787      	0.000000       	0.000000       	0.000000       	0.000000       	0.115999       
2005-04-02	CornRM.90           	VEGETATIVE_GROWTH      	217.295000     	0.030244       	0.017464       	0.012780       	0.025101       	1.120247       	0.943737       	0.176510       	54.039530      	0.000000       	0.000000       	0.000000       	0.000000       	0.146534       
2005-04-03	CornRM.90           	VEGETATIVE_GROWTH      	230.487778     	0.037234       	0.021508       	0.015726       	0.029392       	1.379163       	1.163811       	0.215353       	54.110831      	0.000000       	0.000000       	0.000000       	0.000000       	0.174731       
2005-04-04	CornRM.90           	VEGETATIVE_GROWTH      	242.993889     	0.046259       	0.026734       	0.019525       	0.034058       	1.712907       	1.447566       	0.265341       	54.147227      	0.000000       	0.000000       	0.000000       	0.000000       	0.229647       
2005-04-05	CornRM.90           	VEGETATIVE_GROWTH      	255.263889     	0.056799       	0.032844       	0.023955       	0.039268       	2.101902       	1.778664       	0.323238       	54.155151      	0.000000       	0.000000       	0.000000       	2.692693       	0.281220       
2005-04-06	CornRM.90           	VEGETATIVE_GROWTH      	267.435000     	0.068003       	0.039348       	0.028656       	0.044973       	2.515651       	2.131570       	0.384081       	54.172793      	0.000000       	0.000000       	0.000000       	7.864283       	0.339670       
2005-04-07	CornRM.90           	VEGETATIVE_GROWTH      	279.255556     	0.080397       	0.046553       	0.033844       	0.050922       	2.973252       	2.522438       	0.450814       	54.184215      	0.000000       	0.000000       	0.000000       	0.000000       	0.345986       
2005-04-08	CornRM.90           	VEGETATIVE_GROWTH      	293.768889     	0.093354       	0.054102       	0.039251       	0.059893       	3.449546       	2.930498       	0.519047       	54.165729      	0.000000       	0.000000       	0.000000       	0.000000       	0.286156       
2005-04-09	CornRM.90           	VEGETATIVE_GROWTH      	307.858889     	0.099401       	0.057635       	0.041766       	0.069945       	3.673177       	3.124581       	0.548597       	54.212846      	0.000000       	0.000000       	0.000000       	0.000000       	0.253991       
2005-04-10	CornRM.90           	VEGETATIVE_GROWTH      	320.563889     	0.122756       	0.071317       	0.051439       	0.080331       	4.530690       	3.858946       	0.671744       	54.109856      	0.000000       	0.000000       	0.000000       	0.000000       	0.467223       
2005-04-11	CornRM.90           	VEGETATIVE_GROWTH      	334.568889     	0.146981       	0.085558       	0.061423       	0.093231       	5.422746       	4.625534       	0.797212       	54.063278      	0.000000       	0.000000       	0.000000       	0.000000       	0.538837       
2005-04-12	CornRM.90           	VEGETATIVE_GROWTH      	348.219444     	0.176471       	0.102962       	0.073509       	0.107525       	6.506582       	5.557979       	0.948603       	53.980848      	0.000000       	0.000000       	0.000000       	0.000000       	0.663080       
2005-04-13	CornRM.90           	VEGETATIVE_GROWTH      	359.991667     	0.207933       	0.121601       	0.086332       	0.121430       	7.665303       	6.556543       	1.108760       	53.918593      	0.000000       	0.000000       	0.000000       	0.000000       	0.747593       
2005-04-14	CornRM.90           	VEGETATIVE_GROWTH      	373.564444     	0.243411       	0.142722       	0.100689       	0.139134       	8.981567       	7.695308       	1.286260       	53.918255      	0.000000       	0.000000       	0.000000       	0.000000       	0.855632       
2005-04-15	CornRM.90           	VEGETATIVE_GROWTH      	387.617778     	0.286119       	0.168292       	0.117827       	0.159592       	10.565133      	9.067951       	1.497182       	53.882280      	0.000000       	0.000000       	0.000000       	0.000000       	1.017565       
2005-04-16	CornRM.90           	VEGETATIVE_GROWTH      	400.891111     	0.327439       	0.193178       	0.134260       	0.181098       	12.101390      	10.403685      	1.697705       	53.855349      	0.000000       	0.000000       	0.000000       	0.000000       	1.012399       
2005-04-17	CornRM.90           	VEGETATIVE_GROWTH      	414.408333     	0.386127       	0.228761       	0.157367       	0.205156       	14.281556      	12.301829      	1.979727       	53.775963      	0.000000       	0.000000       	0.000000       	0.000000       	1.388645       
2005-04-18	CornRM.90           	VEGETATIVE_GROWTH      	427.482222     	0.447989       	0.266530       	0.181459       	0.230563       	16.604940      	14.331699      	2.273241       	53.771433      	0.000000       	0.000000       	0.000000       	0.000000       	1.553294       
2005-04-19	CornRM.90           	VEGETATIVE_GROWTH      	439.489444     	0.518248       	0.309723       	0.208525       	0.255762       	19.254737      	16.652938      	2.601799       	53.767239      	0.000000       	0.000000       	0.000000       	0.000000       	1.779715       
2005-04-20	CornRM.90           	VEGETATIVE_GROWTH      	452.607222     	0.596599       	0.358281       	0.238318       	0.285078       	22.217482      	19.256671      	2.960812       	53.747455      	0.000000       	0.000000       	0.000000       	0.000000       	1.916272       
2005-04-21	CornRM.90           	VEGETATIVE_GROWTH      	465.943333     	0.683446       	0.412576       	0.270870       	0.316725       	25.521852      	22.170877      	3.350975       	53.737704      	0.000000       	0.000000       	0.000000       	0.848459       	2.272086       
2005-04-22	CornRM.90           	VEGETATIVE_GROWTH      	478.258333     	0.770138       	0.467239       	0.302899       	0.347214       	28.844320      	25.111392      	3.732929       	53.744200      	0.000000       	0.000000       	0.000000       	6.149826       	2.543544       
2005-04-23	CornRM.90           	VEGETATIVE_GROWTH      	490.596667     	0.857828       	0.523029       	0.334799       	0.377240       	32.232772      	28.122107      	4.110665       	53.767768      	0.000000       	0.000000       	0.000000       	13.614686      	3.013177       
2005-04-24	CornRM.90           	VEGETATIVE_GROWTH      	501.884444     	0.948606       	0.581280       	0.367326       	0.403308       	35.755960      	31.260985      	4.494974       	53.779575      	0.000000       	0.000000       	0.000000       	18.255042      	3.456688       
2005-04-25	CornRM.90           	VEGETATIVE_GROWTH      	513.056111     	1.036642       	0.638269       	0.398373       	0.428258       	39.192834      	34.333708      	4.859126       	53.791911      	0.000000       	0.000000       	0.000000       	22.532870      	3.837192       
2005-04-26	CornRM.90           	VEGETATIVE_GROWTH      	523.643889     	1.125062       	0.695997       	0.429065       	0.450987       	42.627835      	37.410105      	5.217729       	53.750389      	0.000000       	0.000000       	0.000000       	25.569880      	4.064843       
2005-04-27	CornRM.90           	VEGETATIVE_GROWTH      	533.279444     	1.208841       	0.751133       	0.457708       	0.470992       	45.869643      	40.318722      	5.550921       	53.677185      	0.000000       	0.000000       	0.000000       	28.470886      	4.233326       
2005-04-28	CornRM.90           	VEGETATIVE_GROWTH      	544.072222     	1.289376       	0.804620       	0.484757       	0.492519       	48.927563      	43.070669      	5.856894       	53.529222      	0.000000       	0.000000       	0.000000       	28.300376      	4.099815       
2005-04-29	CornRM.90           	VEGETATIVE_GROWTH      	556.510000     	1.378311       	0.864320       	0.513991       	0.517202       	52.140059      	45.971871      	6.168187       	53.188486      	0.000000       	0.000000       	0.000000       	34.571188      	4.691966       
2005-04-30	CornRM.90           	VEGETATIVE_GROWTH      	571.578889     	1.472077       	0.928101       	0.543976       	0.543975       	55.196126      	48.743544      	6.452582       	52.519664      	0.000000       	0.000000       	0.000000       	22.601793      	3.510741       
2005-05-01	CornRM.90           	VEGETATIVE_GROWTH      	584.340556     	1.572132       	0.996934       	0.575198       	0.569870       	58.344145      	51.608846      	6.735298       	51.767544      	0.000000       	0.000000       	0.000000       	37.982566      	4.961645       
2005-05-02	CornRM.90           	VEGETATIVE_GROWTH      	597.860556     	1.667039       	1.063020       	0.604019       	0.590879       	61.025869      	54.058920      	6.966949       	50.854099      	0.000000       	0.000000       	0.000000       	35.264737      	4.380141       
2005-05-03	CornRM.90           	VEGETATIVE_GROWTH      	610.229444     	1.765304       	1.132205       	0.633098       	0.609882       	62.996949      	55.746862      	7.250087       	49.237409      	0.000000       	0.000000       	0.000000       	46.340365      	5.536109       
2005-05-04	CornRM.90           	VEGETATIVE_GROWTH      	621.247222     	1.859135       	1.198924       	0.660211       	0.623097       	64.847119      	57.294794      	7.552325       	47.788514      	0.000000       	0.000000       	0.000000       	45.786941      	5.817629       
2005-05-05	CornRM.90           	VEGETATIVE_GROWTH      	632.478333     	1.938283       	1.255767       	0.682516       	0.635936       	65.843536      	58.050230      	7.793306       	46.226903      	0.000000       	0.000000       	0.000000       	53.716155      	6.189101       
