DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	40.302130      	73.124939      	67.930922      	0.000000       	67.930922      	3.312440       	0.008281       	0.493544       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	43.760626      	70.271723      	0.836899       	0.000000       	0.836899       	3.469286       	0.008673       	0.220828       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	47.126555      	67.406727      	0.814482       	0.000000       	0.814482       	3.376404       	0.008441       	0.303075       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	50.293012      	64.729165      	0.776384       	0.000000       	0.776384       	3.176281       	0.007941       	0.277665       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	53.498810      	62.062359      	0.767723       	0.000000       	0.767723       	3.215473       	0.008039       	0.219056       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	57.108457      	58.885735      	0.800831       	0.000000       	0.800831       	3.620440       	0.009051       	0.357014       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	60.816737      	55.538729      	0.820015       	0.000000       	0.820015       	3.719388       	0.009298       	0.447632       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	96.296903      	124.574144     	0.844938       	0.000000       	0.844938       	9.255203       	0.023138       	1.304320       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	104.048918     	116.529774     	0.811370       	0.000000       	0.811370       	7.773297       	0.019433       	1.082443       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	110.778490     	109.404402     	0.777453       	0.000000       	0.777453       	6.748248       	0.016871       	1.154577       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	115.615902     	104.474865     	0.697294       	0.000000       	0.697294       	4.851184       	0.012128       	0.775647       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	121.485426     	98.591870      	0.721646       	0.000000       	0.721646       	5.885976       	0.014715       	0.718666       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	127.133390     	92.718847      	0.715250       	0.000000       	0.715250       	5.663871       	0.014160       	0.924402       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	132.317400     	87.469397      	0.699829       	0.000000       	0.699829       	5.198753       	0.012997       	0.750527       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	159.465140     	134.991509     	0.697677       	0.000000       	0.697677       	8.420567       	0.021051       	1.004998       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	166.680677     	127.280322     	0.668913       	0.000000       	0.668913       	7.235364       	0.018088       	1.144735       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	172.543180     	121.356766     	0.627063       	0.000000       	0.627063       	5.878864       	0.014697       	0.671755       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	178.426646     	115.084733     	0.616072       	0.000000       	0.616072       	5.899879       	0.014750       	0.988227       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	184.017386     	109.014906     	0.602324       	0.000000       	0.602324       	5.606412       	0.014016       	1.065739       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	189.309970     	103.495147     	0.590325       	0.000000       	0.590325       	5.307505       	0.013269       	0.802578       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	192.776720     	100.278301     	0.572370       	0.000000       	0.572370       	3.478416       	0.008696       	0.310801       	0.002970       	0.000910       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	225.558753     	187.630727     	0.453936       	0.000000       	0.453936       	2.834559       	0.007086       	0.266951       	0.045439       	0.015928       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	229.417777     	183.919889     	0.462767       	0.000000       	0.462767       	3.908420       	0.009771       	0.265185       	0.039625       	0.011834       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	233.658145     	179.904631     	0.467062       	0.000000       	0.467062       	4.294766       	0.010737       	0.187554       	0.043662       	0.013712       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	239.909513     	173.580886     	0.530737       	0.000000       	0.530737       	6.318453       	0.015796       	0.536029       	0.051289       	0.014692       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437530   	248.286117     	164.886057     	0.609287       	0.000000       	0.609287       	8.458806       	0.021147       	0.845309       	0.061056       	0.016705       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974723   	251.867425     	161.277113     	0.462807       	0.000000       	0.462807       	3.689281       	0.009229       	0.382471       	0.098743       	0.022556       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500258   	256.000974     	157.244089     	0.474465       	0.000000       	0.474465       	4.197265       	0.010493       	0.310224       	0.053223       	0.015902       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000347   	285.877842     	217.025864     	0.499911       	0.000000       	0.499911       	7.451514       	0.018629       	0.766622       	0.056017       	0.016298       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500440   	293.726842     	208.630068     	0.499907       	0.000000       	0.499907       	7.926995       	0.019817       	0.968708       	0.058178       	0.016693       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985422   	302.578085     	198.785241     	0.515018       	0.000000       	0.515018       	8.924114       	0.022310       	1.435732       	0.050560       	0.012112       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456343   	311.908609     	188.802695     	0.529079       	0.000000       	0.529079       	9.398058       	0.023495       	1.113567       	0.044039       	0.009912       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911457   	321.461238     	178.320409     	0.544886       	0.000000       	0.544886       	9.616682       	0.024042       	1.410490       	0.040011       	0.008768       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379469   	328.754557     	170.654623     	0.531988       	0.000000       	0.531988       	7.342443       	0.018356       	0.855330       	0.030768       	0.006679       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796835   	336.338247     	162.384300     	0.582634       	0.000000       	0.582634       	7.632326       	0.019081       	1.220631       	0.029556       	0.006347       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256674   	383.936514     	264.224289     	0.540161       	0.000000       	0.540161       	10.150164      	0.025375       	1.050008       	0.026522       	0.006103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774051   	390.910353     	256.979337     	0.482623       	0.000000       	0.482623       	7.055957       	0.017640       	0.671617       	0.064478       	0.023554       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333658   	396.748999     	250.671549     	0.440393       	0.000000       	0.440393       	6.076677       	0.015352       	0.671504       	0.222680       	0.059952       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852754   	404.316637     	242.865771     	0.480904       	0.000000       	0.480904       	7.789303       	0.019578       	0.497379       	0.202087       	0.050544       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492798   	410.974861     	235.642529     	0.359956       	0.000000       	0.359956       	6.960584       	0.017404       	0.622614       	0.284957       	0.051994       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125441   	418.384710     	227.089539     	0.367357       	0.000000       	0.367357       	7.927438       	0.019861       	0.992909       	0.497728       	0.063063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815746   	425.716999     	218.446056     	0.309696       	0.000000       	0.309696       	7.849579       	0.019745       	1.103600       	0.497545       	0.050275       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416194   	475.790399     	302.352522     	0.399552       	0.000000       	0.399552       	16.697070      	0.041743       	1.046015       	0.331928       	0.041841       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922329   	490.514254     	286.783689     	0.493865       	0.000000       	0.493865       	15.135204      	0.037840       	0.927494       	0.373509       	0.071076       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384704   	504.276822     	272.232976     	0.537625       	0.000000       	0.537625       	14.142166      	0.035356       	0.946172       	0.344242       	0.072185       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850192   	514.523798     	261.512494     	0.534512       	0.000000       	0.534512       	10.594197      	0.026489       	0.660797       	0.320732       	0.074548       	0.000000       	0.000000       	0.000000       	0.000000       
